id_detalle,id_operacion,id_producto,cantidad,precio_unitario,subtotal
1690,670,8,1,27.32,27.32
1691,671,2,3,72.00,216.00
1692,672,12,5,145.00,725.00
1693,673,9,2,41.47,82.94
1694,673,2,4,72.00,288.00
1695,673,22,1,179.15,179.15
1696,674,2,6,72.00,432.00
1697,674,4,3,116.00,348.00
1698,674,18,3,380.00,1140.00
1699,675,3,1,94.00,94.00
1700,675,4,3,116.00,348.00
1701,675,14,1,98.18,98.18
1702,675,20,6,71.32,427.92
1703,676,11,4,95.53,382.12
1704,676,4,3,116.00,348.00
1705,677,18,5,380.00,1900.00
1706,677,23,6,283.93,1703.58
1707,677,2,2,72.00,144.00
1708,678,17,4,270.92,1083.68
1709,678,19,5,45.00,225.00
1710,678,28,2,105.46,210.92
1711,679,17,3,270.92,812.76
1712,680,7,2,18.00,36.00
1713,681,28,3,105.46,316.38
1714,681,3,4,94.00,376.00
1715,681,19,6,45.00,270.00
1716,682,13,3,70.00,210.00
1717,682,15,5,137.71,688.55
1718,682,3,1,94.00,94.00
1719,683,9,5,41.47,207.35
1720,683,1,5,50.00,250.00
1721,684,28,5,105.46,527.30
1722,684,12,2,145.00,290.00
1723,684,3,5,94.00,470.00
1724,684,9,4,41.47,165.88
1725,685,27,5,73.01,365.05
1726,685,11,2,95.53,191.06
1727,686,18,4,380.00,1520.00
1728,686,6,1,160.00,160.00
1729,686,12,2,145.00,290.00
1730,687,26,1,50.55,50.55
1731,687,7,6,18.00,108.00
1732,687,29,3,152.32,456.96
1733,687,21,5,113.03,565.15
1734,688,22,2,179.15,358.30
1735,688,27,6,73.01,438.06
1736,688,6,5,160.00,800.00
1737,689,7,1,18.00,18.00
1738,689,23,2,283.93,567.86
1739,689,25,2,35.00,70.00
1740,689,23,2,283.93,567.86
1741,690,4,6,116.00,696.00
1742,691,30,4,220.00,880.00
1743,692,21,6,113.03,678.18
1744,692,20,1,71.32,71.32
1745,692,5,3,138.00,414.00
1746,693,26,3,50.55,151.65
1747,693,1,2,50.00,100.00
1748,694,30,6,220.00,1320.00
1749,694,16,6,193.16,1158.96
1750,694,2,3,72.00,216.00
1751,694,1,2,50.00,100.00
1752,695,1,4,50.00,200.00
1753,695,19,3,45.00,135.00
1754,696,8,3,27.32,81.96
1755,696,22,3,179.15,537.45
1756,696,28,1,105.46,105.46
1757,697,27,2,73.01,146.02
1758,697,27,1,73.01,73.01
1759,698,14,2,98.18,196.36
1760,698,27,2,73.01,146.02
1761,698,21,1,113.03,113.03
1762,699,19,6,45.00,270.00
1763,700,14,6,98.18,589.08
1764,701,26,3,50.55,151.65
1765,702,17,3,270.92,812.76
1766,702,5,4,138.00,552.00
1767,703,8,2,27.32,54.64
1768,704,5,3,138.00,414.00
1769,704,20,3,71.32,213.96
1770,704,14,3,98.18,294.54
1771,704,24,2,450.00,900.00
1772,705,2,2,72.00,144.00
1773,705,24,2,450.00,900.00
1774,706,20,5,71.32,356.60
1775,706,2,2,72.00,144.00
1776,706,14,6,98.18,589.08
1777,707,16,5,193.16,965.80
1778,707,18,2,380.00,760.00
1779,707,1,3,50.00,150.00
1780,708,9,2,41.47,82.94
1781,709,21,2,113.03,226.06
1782,709,24,3,450.00,1350.00
1783,709,5,5,138.00,690.00
1784,710,15,4,137.71,550.84
1785,710,29,4,152.32,609.28
1786,710,30,2,220.00,440.00
1787,710,9,5,41.47,207.35
1788,711,4,2,116.00,232.00
1789,712,27,1,73.01,73.01
1790,713,23,1,283.93,283.93
1791,713,21,3,113.03,339.09
1792,713,9,1,41.47,41.47
1793,714,9,2,41.47,82.94
1794,714,21,6,113.03,678.18
1795,714,22,6,179.15,1074.90
1796,715,18,6,380.00,2280.00
1797,715,6,5,160.00,800.00
1798,715,12,2,145.00,290.00
1799,716,27,6,73.01,438.06
1800,716,25,6,35.00,210.00
1801,716,3,5,94.00,470.00
1802,717,21,4,113.03,452.12
1803,717,8,2,27.32,54.64
1804,717,30,5,220.00,1100.00
1805,718,3,3,94.00,282.00
1806,718,3,4,94.00,376.00
1807,718,30,3,220.00,660.00
1808,718,2,3,72.00,216.00
1809,719,27,6,73.01,438.06
1810,720,2,6,72.00,432.00
1811,720,9,6,41.47,248.82
1812,721,12,4,145.00,580.00
1813,721,13,3,70.00,210.00
1814,722,28,3,105.46,316.38
1815,722,4,6,116.00,696.00
1816,722,10,4,62.94,251.76
1817,723,6,1,160.00,160.00
1818,723,8,6,27.32,163.92
1819,723,11,6,95.53,573.18
1820,723,16,4,193.16,772.64
1821,724,8,3,27.32,81.96
1822,724,25,2,35.00,70.00
1823,724,17,1,270.92,270.92
1824,724,15,3,137.71,413.13
1825,725,1,5,50.00,250.00
1826,725,6,3,160.00,480.00
1827,725,2,4,72.00,288.00
1828,726,24,6,450.00,2700.00
1829,726,30,4,220.00,880.00
1830,726,18,2,380.00,760.00
1831,727,1,5,50.00,250.00
1832,727,12,4,145.00,580.00
1833,727,26,5,50.55,252.75
1834,728,3,6,94.00,564.00
1835,728,7,1,18.00,18.00
1836,728,24,1,450.00,450.00
1837,728,22,1,179.15,179.15
1838,729,27,5,73.01,365.05
1839,729,22,3,179.15,537.45
1840,729,13,3,70.00,210.00
1841,730,22,4,179.15,716.60
1842,730,26,3,50.55,151.65
1843,730,24,2,450.00,900.00
1844,730,15,2,137.71,275.42
1845,731,24,5,450.00,2250.00
1846,731,26,4,50.55,202.20
1847,732,5,6,138.00,828.00
1848,732,21,2,113.03,226.06
1849,733,5,1,138.00,138.00
1850,734,13,3,70.00,210.00
1851,734,19,3,45.00,135.00
1852,734,18,5,380.00,1900.00
1853,734,12,5,145.00,725.00
1854,735,15,6,137.71,826.26
1855,736,27,3,73.01,219.03
1856,736,28,2,105.46,210.92
1857,737,17,1,270.92,270.92
1858,737,4,3,116.00,348.00
1859,737,15,1,137.71,137.71
1860,738,16,1,193.16,193.16
1861,738,15,6,137.71,826.26
1862,739,21,4,113.03,452.12
1863,739,29,6,152.32,913.92
1864,739,8,1,27.32,27.32
1865,739,24,4,450.00,1800.00
1866,740,23,6,283.93,1703.58
1867,740,12,5,145.00,725.00
1868,740,16,2,193.16,386.32
1869,741,16,1,193.16,193.16
1870,742,14,6,98.18,589.08
1871,742,15,1,137.71,137.71
1872,742,26,1,50.55,50.55
1873,742,12,5,145.00,725.00
1874,743,5,6,138.00,828.00
1875,743,2,5,72.00,360.00
1876,743,19,5,45.00,225.00
1877,743,29,6,152.32,913.92
1878,744,22,5,179.15,895.75
1879,745,14,3,98.18,294.54
1880,745,29,1,152.32,152.32
1881,745,22,2,179.15,358.30
1882,745,22,2,179.15,358.30
1883,746,22,4,179.15,716.60
1884,746,28,1,105.46,105.46
1885,746,29,4,152.32,609.28
1886,747,7,3,18.00,54.00
1887,747,25,5,35.00,175.00
1888,747,12,6,145.00,870.00
1889,748,7,5,18.00,90.00
1890,748,12,3,145.00,435.00
1891,748,25,3,35.00,105.00
1892,748,23,3,283.93,851.79
1893,749,1,6,50.00,300.00
1894,749,17,2,270.92,541.84
1895,749,18,6,380.00,2280.00
1896,750,7,1,18.00,18.00
1897,751,29,5,152.32,761.60
1898,751,26,5,50.55,252.75
1899,751,7,2,18.00,36.00
1900,751,14,2,98.18,196.36
1901,752,8,6,27.32,163.92
1902,752,26,2,50.55,101.10
1903,752,13,6,70.00,420.00
1904,753,22,3,179.15,537.45
1905,753,25,6,35.00,210.00
1906,753,22,1,179.15,179.15
1907,753,14,6,98.18,589.08
1908,754,12,2,145.00,290.00
1909,754,22,1,179.15,179.15
1910,754,8,5,27.32,136.60
1911,754,26,5,50.55,252.75
1912,755,23,3,283.93,851.79
1913,756,21,4,113.03,452.12
1914,756,15,1,137.71,137.71
1915,756,19,1,45.00,45.00
1916,756,4,5,116.00,580.00
1917,757,14,3,98.18,294.54
1918,758,19,3,45.00,135.00
1919,759,13,4,70.00,280.00
1920,760,16,3,193.16,579.48
1921,761,28,1,105.46,105.46
1922,761,15,4,137.71,550.84
1923,762,5,1,138.00,138.00
1924,763,13,1,70.00,70.00
1925,763,11,6,95.53,573.18
1926,763,11,2,95.53,191.06
1927,764,8,4,27.32,109.28
1928,765,19,6,45.00,270.00
1929,765,22,4,179.15,716.60
1930,766,6,2,160.00,320.00
1931,767,15,1,137.71,137.71
1932,767,25,3,35.00,105.00
1933,767,20,4,71.32,285.28
1934,767,8,3,27.32,81.96
1935,768,3,1,94.00,94.00
1936,768,1,3,50.00,150.00
1937,768,2,3,72.00,216.00
1938,769,13,4,70.00,280.00
1939,769,2,5,72.00,360.00
1940,769,17,2,270.92,541.84
1941,769,7,3,18.00,54.00
1942,770,17,1,270.92,270.92
1943,771,17,1,270.92,270.92
1944,771,4,2,116.00,232.00
1945,772,17,3,270.92,812.76
1946,772,6,6,160.00,960.00
1947,772,29,1,152.32,152.32
1948,773,8,5,27.32,136.60
1949,773,18,2,380.00,760.00
1950,774,4,6,116.00,696.00
1951,774,27,4,73.01,292.04
1952,774,1,5,50.00,250.00
1953,775,5,5,138.00,690.00
1954,776,2,4,72.00,288.00
1955,776,2,6,72.00,432.00
1956,776,26,3,50.55,151.65
1957,776,19,1,45.00,45.00
1958,777,4,4,116.00,464.00
1959,778,26,3,50.55,151.65
1960,778,22,3,179.15,537.45
1961,778,21,4,113.03,452.12
1962,779,30,1,220.00,220.00
1963,779,20,2,71.32,142.64
1964,779,21,2,113.03,226.06
1965,779,20,1,71.32,71.32
1966,780,15,5,137.71,688.55
1967,780,27,5,73.01,365.05
1968,780,20,4,71.32,285.28
1969,781,23,2,283.93,567.86
1970,781,16,2,193.16,386.32
1971,782,4,2,116.00,232.00
1972,782,2,4,72.00,288.00
1973,782,19,4,45.00,180.00
1974,783,18,2,380.00,760.00
1975,783,7,4,18.00,72.00
1976,783,11,1,95.53,95.53
1977,784,9,3,41.47,124.41
1978,784,4,1,116.00,116.00
1979,784,2,5,72.00,360.00
1980,784,16,5,193.16,965.80
1981,785,30,5,220.00,1100.00
1982,785,25,3,35.00,105.00
1983,785,9,2,41.47,82.94
1984,786,22,4,179.15,716.60
1985,786,4,2,116.00,232.00
1986,786,2,1,72.00,72.00
1987,787,11,5,95.53,477.65
1988,787,3,1,94.00,94.00
1989,788,7,2,18.00,36.00
1990,788,16,1,193.16,193.16
1991,789,4,1,116.00,116.00
1992,789,24,3,450.00,1350.00
1993,790,23,3,283.93,851.79
1994,790,21,1,113.03,113.03
1995,791,8,2,27.32,54.64
1996,791,30,1,220.00,220.00
1997,791,13,2,70.00,140.00
1998,791,27,5,73.01,365.05
1999,792,6,6,160.00,960.00
2000,792,13,1,70.00,70.00
2001,793,23,3,283.93,851.79
2002,794,4,6,116.00,696.00
2003,794,29,5,152.32,761.60
2004,794,5,4,138.00,552.00
2005,794,17,4,270.92,1083.68
2006,795,6,5,160.00,800.00
2007,795,5,1,138.00,138.00
2008,796,1,3,50.00,150.00
2009,796,4,5,116.00,580.00
2010,796,12,3,145.00,435.00
2011,797,25,1,35.00,35.00
2012,797,15,5,137.71,688.55
2013,797,8,3,27.32,81.96
2014,798,23,3,283.93,851.79
2015,798,14,1,98.18,98.18
2016,799,3,2,94.00,188.00
2017,799,9,1,41.47,41.47
2018,799,6,2,160.00,320.00
2019,800,1,1,50.00,50.00
2020,800,13,6,70.00,420.00
2021,800,27,1,73.01,73.01
2022,800,7,3,18.00,54.00
2023,801,19,2,45.00,90.00
2024,802,19,3,45.00,135.00
2025,802,20,1,71.32,71.32
2026,803,6,2,160.00,320.00
2027,803,24,1,450.00,450.00
2028,803,20,6,71.32,427.92
2029,804,4,4,116.00,464.00
2030,804,14,1,98.18,98.18
2031,805,14,6,98.18,589.08
2032,805,8,6,27.32,163.92
2033,805,22,3,179.15,537.45
2034,805,4,1,116.00,116.00
2035,806,10,2,62.94,125.88
2036,806,16,2,193.16,386.32
2037,806,7,5,18.00,90.00
2038,806,24,5,450.00,2250.00
2039,807,16,1,193.16,193.16
2040,807,15,4,137.71,550.84
2041,808,18,4,380.00,1520.00
2042,808,27,4,73.01,292.04
2043,808,18,6,380.00,2280.00
2044,808,23,6,283.93,1703.58
2045,809,16,1,193.16,193.16
2046,809,28,2,105.46,210.92
2047,809,27,2,73.01,146.02
2048,809,24,5,450.00,2250.00
2049,810,15,4,137.71,550.84
2050,810,7,2,18.00,36.00
2051,811,23,2,283.93,567.86
2052,812,3,1,94.00,94.00
2053,812,23,1,283.93,283.93
2054,813,16,4,193.16,772.64
2055,814,4,6,116.00,696.00
2056,815,23,6,283.93,1703.58
2057,815,5,4,138.00,552.00
2058,815,23,4,283.93,1135.72
2059,815,3,1,94.00,94.00
2060,816,19,4,45.00,180.00
2061,816,3,1,94.00,94.00
2062,816,12,2,145.00,290.00
2063,817,16,4,193.16,772.64
2064,818,13,5,70.00,350.00
2065,818,12,3,145.00,435.00
2066,818,8,6,27.32,163.92
2067,818,10,2,62.94,125.88
2068,819,27,1,73.01,73.01
2069,819,23,1,283.93,283.93
2070,819,6,5,160.00,800.00
2071,820,15,6,137.71,826.26
2072,820,26,4,50.55,202.20
2073,821,4,3,116.00,348.00
2074,821,1,6,50.00,300.00
2075,822,20,4,71.32,285.28
2076,822,27,2,73.01,146.02
2077,822,23,5,283.93,1419.65
2078,822,21,3,113.03,339.09
2079,823,1,2,50.00,100.00
2080,823,23,3,283.93,851.79
2081,823,9,2,41.47,82.94
2082,824,26,1,50.55,50.55
2083,824,29,5,152.32,761.60
2084,825,18,3,380.00,1140.00
2085,826,30,6,220.00,1320.00
2086,827,26,2,50.55,101.10
2087,828,9,5,41.47,207.35
2088,828,28,4,105.46,421.84
2089,828,9,1,41.47,41.47
2090,828,24,6,450.00,2700.00
2091,829,17,5,270.92,1354.60
2092,829,8,6,27.32,163.92
2093,829,11,2,95.53,191.06
2094,830,1,4,50.00,200.00
2095,830,27,1,73.01,73.01
2096,830,13,5,70.00,350.00
2097,830,19,1,45.00,45.00
2098,831,28,5,105.46,527.30
2099,831,25,3,35.00,105.00
2100,831,21,3,113.03,339.09
2101,831,23,3,283.93,851.79
2102,832,20,5,71.32,356.60
2103,832,13,1,70.00,70.00
2104,832,5,2,138.00,276.00
2105,832,23,6,283.93,1703.58
2106,833,5,5,138.00,690.00
2107,833,26,1,50.55,50.55
2108,833,13,2,70.00,140.00
2109,834,5,1,138.00,138.00
2110,834,4,2,116.00,232.00
2111,834,12,1,145.00,145.00
2112,835,27,5,73.01,365.05
2113,836,20,2,71.32,142.64
2114,837,1,6,50.00,300.00
2115,838,11,1,95.53,95.53
2116,838,25,6,35.00,210.00
2117,839,21,3,113.03,339.09
2118,839,2,3,72.00,216.00
2119,839,30,4,220.00,880.00
2120,840,23,5,283.93,1419.65
2121,840,18,5,380.00,1900.00
2122,841,3,5,94.00,470.00
2123,842,6,1,160.00,160.00
2124,842,12,6,145.00,870.00
2125,842,13,1,70.00,70.00
2126,842,6,2,160.00,320.00
2127,843,4,3,116.00,348.00
2128,843,18,1,380.00,380.00
2129,844,14,2,98.18,196.36
2130,844,16,5,193.16,965.80
2131,844,11,5,95.53,477.65
2132,844,11,5,95.53,477.65
2133,845,28,2,105.46,210.92
2134,845,4,2,116.00,232.00
2135,845,4,5,116.00,580.00
2136,846,14,1,98.18,98.18
2137,846,7,3,18.00,54.00
2138,846,28,3,105.46,316.38
2139,847,20,4,71.32,285.28
2140,847,1,2,50.00,100.00
2141,848,18,6,380.00,2280.00
2142,848,20,2,71.32,142.64
2143,849,30,5,220.00,1100.00
2144,849,15,3,137.71,413.13
2145,849,21,6,113.03,678.18
2146,850,22,3,179.15,537.45
2147,851,20,2,71.32,142.64
2148,852,16,3,193.16,579.48
2149,852,22,4,179.15,716.60
2150,853,22,3,179.15,537.45
2151,854,15,6,137.71,826.26
2152,855,27,3,73.01,219.03
2153,855,15,6,137.71,826.26
2154,855,5,2,138.00,276.00
2155,855,28,5,105.46,527.30
2156,856,8,2,27.32,54.64
2157,856,6,4,160.00,640.00
2158,856,27,5,73.01,365.05
2159,857,15,5,137.71,688.55
2160,857,16,6,193.16,1158.96
2161,857,14,4,98.18,392.72
2162,857,29,6,152.32,913.92
2163,858,27,6,73.01,438.06
2164,859,16,2,193.16,386.32
2165,860,6,4,160.00,640.00
2166,860,9,2,41.47,82.94
2167,861,13,4,70.00,280.00
2168,861,12,1,145.00,145.00
2169,861,7,5,18.00,90.00
2170,861,23,2,283.93,567.86
2171,862,14,3,98.18,294.54
2172,862,29,2,152.32,304.64
2173,862,9,5,41.47,207.35
2174,862,30,5,220.00,1100.00
2175,863,10,5,62.94,314.70
2176,863,30,6,220.00,1320.00
2177,863,24,4,450.00,1800.00
2178,864,10,6,62.94,377.64
2179,864,11,6,95.53,573.18
2180,864,30,5,220.00,1100.00
2181,865,21,1,113.03,113.03
2182,866,12,3,145.00,435.00
2183,866,8,3,27.32,81.96
2184,866,20,2,71.32,142.64
2185,866,27,3,73.01,219.03
2186,867,28,4,105.46,421.84
2187,867,1,1,50.00,50.00
2188,867,7,3,18.00,54.00
2189,867,20,3,71.32,213.96
2190,868,20,6,71.32,427.92
2191,868,9,5,41.47,207.35
2192,869,19,5,45.00,225.00
2193,869,4,5,116.00,580.00
2194,870,11,3,95.53,286.59
2195,870,19,5,45.00,225.00
2196,870,14,1,98.18,98.18
2197,871,6,1,160.00,160.00
2198,871,29,4,152.32,609.28
2199,872,28,5,105.46,527.30
2200,872,3,2,94.00,188.00
2201,872,15,3,137.71,413.13
2202,872,10,3,62.94,188.82
2203,873,26,2,50.55,101.10
2204,873,12,3,145.00,435.00
2205,874,19,6,45.00,270.00
2206,874,13,3,70.00,210.00
2207,874,6,6,160.00,960.00
2208,874,27,4,73.01,292.04
2209,875,5,4,138.00,552.00
2210,875,19,2,45.00,90.00
2211,876,9,1,41.47,41.47
2212,876,4,2,116.00,232.00
2213,876,13,1,70.00,70.00
2214,877,27,4,73.01,292.04
2215,877,28,4,105.46,421.84
2216,877,21,1,113.03,113.03
2217,878,1,6,50.00,300.00
2218,878,26,6,50.55,303.30
2219,878,11,2,95.53,191.06
2220,879,1,3,50.00,150.00
2221,879,11,6,95.53,573.18
2222,880,16,5,193.16,965.80
2223,881,14,5,98.18,490.90
2224,881,4,2,116.00,232.00
2225,882,16,5,193.16,965.80
2226,882,8,4,27.32,109.28
2227,882,18,1,380.00,380.00
2228,882,30,5,220.00,1100.00
2229,883,29,3,152.32,456.96
2230,883,1,6,50.00,300.00
2231,883,7,6,18.00,108.00
2232,883,19,3,45.00,135.00
2233,884,26,1,50.55,50.55
2234,885,23,3,283.93,851.79
2235,885,22,3,179.15,537.45
2236,885,14,3,98.18,294.54
2237,886,4,6,116.00,696.00
2238,886,30,4,220.00,880.00
2239,886,22,4,179.15,716.60
2240,886,16,4,193.16,772.64
2241,887,6,6,160.00,960.00
2242,888,11,2,95.53,191.06
2243,888,29,5,152.32,761.60
2244,889,3,4,94.00,376.00
2245,889,19,4,45.00,180.00
2246,890,18,4,380.00,1520.00
2247,891,15,3,137.71,413.13
2248,892,10,2,62.94,125.88
2249,892,4,3,116.00,348.00
2250,892,5,3,138.00,414.00
2251,892,6,3,160.00,480.00
2252,893,5,1,138.00,138.00
2253,894,8,2,27.32,54.64
2254,894,6,1,160.00,160.00
2255,895,26,1,50.55,50.55
2256,896,22,4,179.15,716.60
2257,896,26,6,50.55,303.30
2258,896,24,2,450.00,900.00
2259,897,27,1,73.01,73.01
2260,898,6,1,160.00,160.00
2261,898,21,2,113.03,226.06
2262,898,13,2,70.00,140.00
2263,899,1,3,50.00,150.00
2264,899,23,1,283.93,283.93
2265,899,25,5,35.00,175.00
2266,900,8,4,27.32,109.28
2267,900,2,2,72.00,144.00
2268,901,16,2,193.16,386.32
2269,901,9,2,41.47,82.94
2270,902,13,4,70.00,280.00
2271,903,30,4,220.00,880.00
2272,903,22,5,179.15,895.75
2273,903,18,1,380.00,380.00
2274,903,27,4,73.01,292.04
2275,904,11,4,95.53,382.12
2276,904,5,4,138.00,552.00
2277,905,4,2,116.00,232.00
2278,905,1,4,50.00,200.00
2279,905,4,5,116.00,580.00
2280,906,14,4,98.18,392.72
2281,907,14,5,98.18,490.90
2282,907,21,1,113.03,113.03
2283,908,18,2,380.00,760.00
2284,908,7,4,18.00,72.00
2285,908,18,3,380.00,1140.00
2286,909,13,4,70.00,280.00
2287,909,20,5,71.32,356.60
2288,909,10,1,62.94,62.94
2289,910,5,3,138.00,414.00
2290,910,22,1,179.15,179.15
2291,910,12,4,145.00,580.00
2292,910,21,1,113.03,113.03
2293,911,23,2,283.93,567.86
2294,911,5,3,138.00,414.00
2295,911,24,3,450.00,1350.00
2296,912,6,5,160.00,800.00
2297,912,6,4,160.00,640.00
2298,912,1,4,50.00,200.00
2299,913,10,5,62.94,314.70
2300,913,3,3,94.00,282.00
2301,913,17,6,270.92,1625.52
2302,914,13,4,70.00,280.00
2303,915,8,3,27.32,81.96
2304,915,27,1,73.01,73.01
2305,915,22,6,179.15,1074.90
2306,916,12,4,145.00,580.00
2307,916,15,3,137.71,413.13
2308,916,8,3,27.32,81.96
2309,917,3,6,94.00,564.00
2310,918,26,2,50.55,101.10
2311,918,19,1,45.00,45.00
2312,918,28,2,105.46,210.92
2313,919,15,3,137.71,413.13
2314,919,22,5,179.15,895.75
2315,919,2,6,72.00,432.00
2316,920,27,2,73.01,146.02
2317,921,13,3,70.00,210.00
2318,922,9,6,41.47,248.82
2319,922,14,3,98.18,294.54
2320,923,12,2,145.00,290.00
2321,923,24,5,450.00,2250.00
2322,924,11,4,95.53,382.12
2323,925,15,6,137.71,826.26
2324,925,5,2,138.00,276.00
2325,926,19,4,45.00,180.00
2326,926,21,6,113.03,678.18
2327,926,22,1,179.15,179.15
2328,926,6,1,160.00,160.00
2329,927,19,6,45.00,270.00
2330,927,13,3,70.00,210.00
2331,927,30,3,220.00,660.00
2332,928,28,1,105.46,105.46
2333,928,17,6,270.92,1625.52
2334,928,26,1,50.55,50.55
2335,928,12,6,145.00,870.00
2336,929,28,5,105.46,527.30
2337,929,26,6,50.55,303.30
2338,930,11,6,95.53,573.18
2339,930,6,3,160.00,480.00
2340,931,12,5,145.00,725.00
2341,932,7,2,18.00,36.00
2342,932,18,3,380.00,1140.00
2343,933,20,6,71.32,427.92
2344,934,19,5,45.00,225.00
2345,934,18,4,380.00,1520.00
2346,934,9,3,41.47,124.41
2347,935,29,2,152.32,304.64
2348,935,17,6,270.92,1625.52
2349,936,21,1,113.03,113.03
2350,936,16,2,193.16,386.32
2351,936,28,1,105.46,105.46
2352,936,28,1,105.46,105.46
2353,937,4,3,116.00,348.00
2354,937,17,6,270.92,1625.52
2355,938,24,3,450.00,1350.00
2356,938,26,1,50.55,50.55
2357,938,7,2,18.00,36.00
2358,939,12,5,145.00,725.00
2359,939,3,6,94.00,564.00
2360,939,20,6,71.32,427.92
2361,940,24,2,450.00,900.00
2362,940,14,5,98.18,490.90
2363,941,13,6,70.00,420.00
2364,941,11,5,95.53,477.65
2365,942,13,5,70.00,350.00
2366,942,18,3,380.00,1140.00
2367,943,12,4,145.00,580.00
2368,943,14,5,98.18,490.90
2369,943,4,3,116.00,348.00
2370,943,19,1,45.00,45.00
2371,944,27,2,73.01,146.02
2372,944,9,4,41.47,165.88
2373,944,23,5,283.93,1419.65
2374,945,19,6,45.00,270.00
2375,946,3,1,94.00,94.00
2376,946,6,4,160.00,640.00
2377,946,26,5,50.55,252.75
2378,947,3,5,94.00,470.00
2379,947,8,5,27.32,136.60
2380,947,29,1,152.32,152.32
2381,948,14,2,98.18,196.36
2382,948,1,3,50.00,150.00
2383,949,12,2,145.00,290.00
2384,949,6,3,160.00,480.00
2385,950,13,3,70.00,210.00
2386,950,2,1,72.00,72.00
2387,950,13,6,70.00,420.00
2388,950,26,1,50.55,50.55
2389,951,18,3,380.00,1140.00
2390,951,2,2,72.00,144.00
2391,951,18,1,380.00,380.00
2392,951,26,6,50.55,303.30
2393,952,7,4,18.00,72.00
2394,953,2,1,72.00,72.00
2395,954,24,5,450.00,2250.00
2396,954,17,3,270.92,812.76
2397,955,20,2,71.32,142.64
2398,956,19,5,45.00,225.00
2399,956,22,3,179.15,537.45
2400,956,11,4,95.53,382.12
2401,956,20,6,71.32,427.92
2402,957,30,6,220.00,1320.00
2403,957,5,4,138.00,552.00
2404,957,7,1,18.00,18.00
2405,957,1,3,50.00,150.00
2406,958,30,4,220.00,880.00
2407,958,25,3,35.00,105.00
2408,959,26,6,50.55,303.30
2409,959,21,3,113.03,339.09
2410,960,19,6,45.00,270.00
2411,960,25,5,35.00,175.00
2412,960,21,4,113.03,452.12
2413,961,20,2,71.32,142.64
2414,961,4,6,116.00,696.00
2415,962,4,3,116.00,348.00
2416,962,11,1,95.53,95.53
2417,963,8,1,27.32,27.32
2418,963,17,6,270.92,1625.52
2419,964,5,5,138.00,690.00
2420,965,7,5,18.00,90.00
2421,966,6,6,160.00,960.00
2422,966,8,6,27.32,163.92
2423,966,17,6,270.92,1625.52
2424,967,10,2,62.94,125.88
2425,967,2,2,72.00,144.00
2426,967,5,1,138.00,138.00
2427,967,26,2,50.55,101.10
2428,968,5,3,138.00,414.00
2429,968,3,6,94.00,564.00
2430,968,3,2,94.00,188.00
2431,969,4,6,116.00,696.00
2432,969,19,4,45.00,180.00
2433,969,25,2,35.00,70.00
2434,969,7,3,18.00,54.00
2435,970,6,2,160.00,320.00
2436,970,20,1,71.32,71.32
2437,971,7,2,18.00,36.00
2438,971,5,1,138.00,138.00
2439,971,7,5,18.00,90.00
2440,971,23,5,283.93,1419.65
2441,972,14,2,98.18,196.36
2442,972,15,3,137.71,413.13
2443,973,27,1,73.01,73.01
2444,974,30,6,220.00,1320.00
2445,974,3,4,94.00,376.00
2446,975,25,6,35.00,210.00
2447,976,19,2,45.00,90.00
2448,976,19,5,45.00,225.00
2449,976,24,2,450.00,900.00
2450,976,27,4,73.01,292.04
2451,977,21,4,113.03,452.12
2452,977,8,1,27.32,27.32
2453,978,30,2,220.00,440.00
2454,978,22,1,179.15,179.15
2455,978,21,3,113.03,339.09
2456,979,1,2,50.00,100.00
2457,979,18,4,380.00,1520.00
2458,980,15,1,137.71,137.71
2459,980,26,6,50.55,303.30
2460,981,21,5,113.03,565.15
2461,982,13,1,70.00,70.00
2462,982,9,2,41.47,82.94
2463,982,4,3,116.00,348.00
2464,983,20,2,71.32,142.64
2465,983,11,1,95.53,95.53
2466,984,20,6,71.32,427.92
2467,984,7,1,18.00,18.00
2468,984,15,2,137.71,275.42
2469,984,26,3,50.55,151.65
2470,985,9,3,41.47,124.41
2471,985,2,4,72.00,288.00
2472,985,20,4,71.32,285.28
2473,985,7,5,18.00,90.00
2474,986,28,6,105.46,632.76
2475,986,28,5,105.46,527.30
2476,986,13,5,70.00,350.00
2477,986,12,4,145.00,580.00
2478,987,20,5,71.32,356.60
2479,988,23,1,283.93,283.93
2480,988,6,4,160.00,640.00
2481,988,19,1,45.00,45.00
2482,989,11,5,95.53,477.65
2483,990,25,6,35.00,210.00
2484,990,5,2,138.00,276.00
2485,990,19,5,45.00,225.00
2486,991,26,3,50.55,151.65
2487,992,8,2,27.32,54.64
2488,992,14,2,98.18,196.36
2489,992,8,5,27.32,136.60
2490,992,3,5,94.00,470.00
2491,993,1,3,50.00,150.00
2492,993,28,3,105.46,316.38
2493,993,17,6,270.92,1625.52
2494,994,5,2,138.00,276.00
2495,994,7,5,18.00,90.00
2496,995,28,5,105.46,527.30
2497,995,19,4,45.00,180.00
2498,996,12,3,145.00,435.00
2499,997,8,6,27.32,163.92
2500,997,6,2,160.00,320.00
2501,997,19,1,45.00,45.00
2502,997,16,4,193.16,772.64
2503,998,23,5,283.93,1419.65
2504,998,13,5,70.00,350.00
2505,999,28,1,105.46,105.46
2506,1000,26,5,50.55,252.75
