id_detalle,id_operacion,id_producto,cantidad,precio_unitario,subtotal
1655,644,8,6,192.00,1152.00
1656,644,4,4,126.00,504.00
1657,644,6,4,180.00,720.00
1658,645,18,1,1250.00,1250.00
1659,645,22,2,377.08,754.16
1660,646,8,6,192.00,1152.00
1661,646,28,2,199.12,398.24
1662,646,9,3,264.00,792.00
1663,646,29,4,289.19,1156.76
1664,647,8,2,192.00,384.00
1665,647,27,5,137.10,685.50
1666,647,25,5,65.00,325.00
1667,648,26,6,94.40,566.40
1668,648,20,3,145.09,435.27
1669,648,25,4,65.00,260.00
1670,649,22,4,377.08,1508.32
1671,649,2,5,72.00,360.00
1672,650,23,2,607.90,1215.80
1673,650,18,4,1250.00,5000.00
1674,651,7,3,120.00,360.00
1675,651,29,1,289.19,289.19
1676,651,17,2,1076.00,2152.00
1677,651,23,5,607.90,3039.50
1678,652,23,4,607.90,2431.60
1679,652,17,2,1076.00,2152.00
1680,653,21,6,233.90,1403.40
1681,653,8,4,192.00,768.00
1682,653,4,6,126.00,756.00
1683,653,28,1,199.12,199.12
1684,654,26,5,94.40,472.00
1685,654,21,1,233.90,233.90
1686,654,6,3,180.00,540.00
1687,654,30,2,420.00,840.00
1688,655,23,3,607.90,1823.70
1689,655,6,4,180.00,720.00
1690,656,21,2,233.90,467.80
1691,656,1,4,45.00,180.00
1692,656,4,6,126.00,756.00
1693,656,30,2,420.00,840.00
1694,657,15,3,728.00,2184.00
1695,657,3,3,99.00,297.00
1696,658,26,1,94.40,94.40
1697,658,18,5,1250.00,6250.00
1698,658,6,1,180.00,180.00
1699,658,6,2,180.00,360.00
1700,659,10,6,336.00,2016.00
1701,659,6,3,180.00,540.00
1702,660,4,5,126.00,630.00
1703,661,11,5,408.00,2040.00
1704,661,12,6,480.00,2880.00
1705,661,2,4,72.00,288.00
1706,662,17,5,1076.00,5380.00
1707,662,4,3,126.00,378.00
1708,662,17,1,1076.00,1076.00
1709,662,14,6,554.00,3324.00
1710,663,4,2,126.00,252.00
1711,663,6,4,180.00,720.00
1712,664,1,2,45.00,90.00
1713,664,5,2,153.00,306.00
1714,664,6,4,180.00,720.00
1715,665,4,3,126.00,378.00
1716,665,27,1,137.10,137.10
1717,665,10,6,336.00,2016.00
1718,665,2,2,72.00,144.00
1719,666,26,1,94.40,94.40
1720,667,11,6,408.00,2448.00
1721,667,3,2,99.00,198.00
1722,667,13,1,380.00,380.00
1723,667,4,2,126.00,252.00
1724,668,28,5,199.12,995.60
1725,669,28,4,199.12,796.48
1726,670,17,3,1076.00,3228.00
1727,670,22,4,377.08,1508.32
1728,670,18,3,1250.00,3750.00
1729,671,3,2,99.00,198.00
1730,671,28,5,199.12,995.60
1731,671,18,4,1250.00,5000.00
1732,671,12,6,480.00,2880.00
1733,672,26,1,94.40,94.40
1734,672,14,3,554.00,1662.00
1735,672,4,3,126.00,378.00
1736,672,26,6,94.40,566.40
1737,673,12,2,480.00,960.00
1738,673,19,3,90.00,270.00
1739,673,2,1,72.00,72.00
1740,674,15,5,728.00,3640.00
1741,674,17,1,1076.00,1076.00
1742,675,10,6,336.00,2016.00
1743,676,15,4,728.00,2912.00
1744,676,23,2,607.90,1215.80
1745,676,13,1,380.00,380.00
1746,677,22,3,377.08,1131.24
1747,678,7,2,120.00,240.00
1748,678,4,1,126.00,126.00
1749,678,24,4,980.00,3920.00
1750,679,19,4,90.00,360.00
1751,680,21,4,233.90,935.60
1752,680,29,2,289.19,578.38
1753,680,6,2,180.00,360.00
1754,681,25,3,65.00,195.00
1755,681,16,5,902.00,4510.00
1756,682,21,5,233.90,1169.50
1757,682,28,3,199.12,597.36
1758,682,6,4,180.00,720.00
1759,682,6,3,180.00,540.00
1760,683,3,4,99.00,396.00
1761,684,8,1,192.00,192.00
1762,684,6,3,180.00,540.00
1763,684,17,5,1076.00,5380.00
1764,684,12,2,480.00,960.00
1765,685,27,3,137.10,411.30
1766,686,9,4,264.00,1056.00
1767,686,19,1,90.00,90.00
1768,686,15,3,728.00,2184.00
1769,687,3,6,99.00,594.00
1770,688,17,2,1076.00,2152.00
1771,688,2,6,72.00,432.00
1772,688,12,6,480.00,2880.00
1773,688,5,3,153.00,459.00
1774,689,12,1,480.00,480.00
1775,689,12,5,480.00,2400.00
1776,689,3,3,99.00,297.00
1777,690,28,4,199.12,796.48
1778,690,15,4,728.00,2912.00
1779,690,7,6,120.00,720.00
1780,690,18,1,1250.00,1250.00
1781,691,23,3,607.90,1823.70
1782,691,20,3,145.09,435.27
1783,692,22,6,377.08,2262.48
1784,693,29,6,289.19,1735.14
1785,693,25,3,65.00,195.00
1786,694,17,6,1076.00,6456.00
1787,694,30,1,420.00,420.00
1788,694,6,6,180.00,1080.00
1789,695,21,1,233.90,233.90
1790,695,25,3,65.00,195.00
1791,696,13,5,380.00,1900.00
1792,696,13,4,380.00,1520.00
1793,697,4,1,126.00,126.00
1794,698,21,1,233.90,233.90
1795,698,15,4,728.00,2912.00
1796,698,3,2,99.00,198.00
1797,699,10,5,336.00,1680.00
1798,699,13,6,380.00,2280.00
1799,699,19,1,90.00,90.00
1800,699,8,5,192.00,960.00
1801,700,24,6,980.00,5880.00
1802,700,26,6,94.40,566.40
1803,700,5,6,153.00,918.00
1804,700,13,1,380.00,380.00
1805,701,19,6,90.00,540.00
1806,702,19,6,90.00,540.00
1807,702,7,5,120.00,600.00
1808,702,29,3,289.19,867.57
1809,703,18,2,1250.00,2500.00
1810,703,1,4,45.00,180.00
1811,703,13,2,380.00,760.00
1812,704,22,6,377.08,2262.48
1813,704,21,5,233.90,1169.50
1814,704,18,4,1250.00,5000.00
1815,705,6,4,180.00,720.00
1816,706,5,2,153.00,306.00
1817,706,21,2,233.90,467.80
1818,707,1,5,45.00,225.00
1819,707,24,6,980.00,5880.00
1820,707,26,5,94.40,472.00
1821,708,5,3,153.00,459.00
1822,708,30,6,420.00,2520.00
1823,708,27,2,137.10,274.20
1824,709,23,3,607.90,1823.70
1825,709,9,5,264.00,1320.00
1826,710,4,4,126.00,504.00
1827,710,12,1,480.00,480.00
1828,710,21,3,233.90,701.70
1829,711,9,5,264.00,1320.00
1830,711,7,1,120.00,120.00
1831,711,1,5,45.00,225.00
1832,711,8,5,192.00,960.00
1833,712,30,4,420.00,1680.00
1834,712,26,1,94.40,94.40
1835,712,29,1,289.19,289.19
1836,713,18,6,1250.00,7500.00
1837,713,23,4,607.90,2431.60
1838,713,5,1,153.00,153.00
1839,714,23,2,607.90,1215.80
1840,714,16,6,902.00,5412.00
1841,714,26,5,94.40,472.00
1842,714,23,4,607.90,2431.60
1843,715,16,4,902.00,3608.00
1844,715,10,4,336.00,1344.00
1845,716,9,1,264.00,264.00
1846,716,4,1,126.00,126.00
1847,716,3,1,99.00,99.00
1848,717,20,2,145.09,290.18
1849,717,11,6,408.00,2448.00
1850,717,13,3,380.00,1140.00
1851,717,6,6,180.00,1080.00
1852,718,16,2,902.00,1804.00
1853,718,17,5,1076.00,5380.00
1854,718,21,5,233.90,1169.50
1855,719,26,6,94.40,566.40
1856,719,4,3,126.00,378.00
1857,719,14,5,554.00,2770.00
1858,720,30,1,420.00,420.00
1859,720,12,2,480.00,960.00
1860,720,13,5,380.00,1900.00
1861,720,17,2,1076.00,2152.00
1862,721,27,6,137.10,822.60
1863,721,28,1,199.12,199.12
1864,722,28,6,199.12,1194.72
1865,722,24,3,980.00,2940.00
1866,722,28,1,199.12,199.12
1867,722,28,4,199.12,796.48
1868,723,4,2,126.00,252.00
1869,723,17,4,1076.00,4304.00
1870,723,16,4,902.00,3608.00
1871,724,19,6,90.00,540.00
1872,724,10,3,336.00,1008.00
1873,724,24,6,980.00,5880.00
1874,724,11,6,408.00,2448.00
1875,725,24,1,980.00,980.00
1876,726,5,3,153.00,459.00
1877,726,29,4,289.19,1156.76
1878,726,22,1,377.08,377.08
1879,726,2,2,72.00,144.00
1880,727,24,3,980.00,2940.00
1881,727,22,1,377.08,377.08
1882,727,7,1,120.00,120.00
1883,727,9,3,264.00,792.00
1884,728,27,4,137.10,548.40
1885,728,23,5,607.90,3039.50
1886,728,28,5,199.12,995.60
1887,728,27,4,137.10,548.40
1888,729,9,4,264.00,1056.00
1889,729,1,1,45.00,45.00
1890,730,24,4,980.00,3920.00
1891,731,8,2,192.00,384.00
1892,732,27,5,137.10,685.50
1893,732,5,3,153.00,459.00
1894,733,22,5,377.08,1885.40
1895,733,5,5,153.00,765.00
1896,733,13,5,380.00,1900.00
1897,734,2,2,72.00,144.00
1898,734,24,1,980.00,980.00
1899,734,10,2,336.00,672.00
1900,735,16,6,902.00,5412.00
1901,735,20,1,145.09,145.09
1902,735,25,5,65.00,325.00
1903,735,19,3,90.00,270.00
1904,736,30,4,420.00,1680.00
1905,737,14,1,554.00,554.00
1906,737,27,5,137.10,685.50
1907,737,21,6,233.90,1403.40
1908,738,24,3,980.00,2940.00
1909,738,6,1,180.00,180.00
1910,738,20,3,145.09,435.27
1911,739,4,3,126.00,378.00
1912,740,11,3,408.00,1224.00
1913,740,26,5,94.40,472.00
1914,740,5,1,153.00,153.00
1915,741,16,2,902.00,1804.00
1916,742,19,4,90.00,360.00
1917,742,15,3,728.00,2184.00
1918,742,16,6,902.00,5412.00
1919,743,14,1,554.00,554.00
1920,744,3,1,99.00,99.00
1921,744,30,6,420.00,2520.00
1922,744,23,3,607.90,1823.70
1923,744,26,6,94.40,566.40
1924,745,16,1,902.00,902.00
1925,745,5,4,153.00,612.00
1926,745,21,3,233.90,701.70
1927,746,30,5,420.00,2100.00
1928,746,12,5,480.00,2400.00
1929,746,21,1,233.90,233.90
1930,747,23,4,607.90,2431.60
1931,747,19,1,90.00,90.00
1932,748,29,1,289.19,289.19
1933,749,3,2,99.00,198.00
1934,750,28,4,199.12,796.48
1935,750,13,5,380.00,1900.00
1936,750,17,1,1076.00,1076.00
1937,751,13,5,380.00,1900.00
1938,751,17,3,1076.00,3228.00
1939,752,16,2,902.00,1804.00
1940,753,30,4,420.00,1680.00
1941,753,30,1,420.00,420.00
1942,753,18,1,1250.00,1250.00
1943,753,22,3,377.08,1131.24
1944,754,11,2,408.00,816.00
1945,755,18,4,1250.00,5000.00
1946,756,21,4,233.90,935.60
1947,756,27,5,137.10,685.50
1948,756,1,1,45.00,45.00
1949,757,3,6,99.00,594.00
1950,757,16,2,902.00,1804.00
1951,757,7,2,120.00,240.00
1952,758,25,4,65.00,260.00
1953,758,10,2,336.00,672.00
1954,758,3,5,99.00,495.00
1955,758,16,6,902.00,5412.00
1956,759,1,3,45.00,135.00
1957,759,27,3,137.10,411.30
1958,759,13,3,380.00,1140.00
1959,759,20,1,145.09,145.09
1960,760,4,5,126.00,630.00
1961,760,9,6,264.00,1584.00
1962,761,24,6,980.00,5880.00
1963,762,9,2,264.00,528.00
1964,763,18,3,1250.00,3750.00
1965,763,20,5,145.09,725.45
1966,763,22,5,377.08,1885.40
1967,764,28,5,199.12,995.60
1968,764,2,4,72.00,288.00
1969,765,24,6,980.00,5880.00
1970,765,22,6,377.08,2262.48
1971,765,4,5,126.00,630.00
1972,765,23,3,607.90,1823.70
1973,766,20,3,145.09,435.27
1974,766,30,2,420.00,840.00
1975,767,20,5,145.09,725.45
1976,768,7,3,120.00,360.00
1977,768,5,2,153.00,306.00
1978,768,15,2,728.00,1456.00
1979,769,2,5,72.00,360.00
1980,769,1,6,45.00,270.00
1981,769,3,1,99.00,99.00
1982,769,5,5,153.00,765.00
1983,770,15,3,728.00,2184.00
1984,770,18,6,1250.00,7500.00
1985,770,16,3,902.00,2706.00
1986,771,25,2,65.00,130.00
1987,771,23,6,607.90,3647.40
1988,772,5,5,153.00,765.00
1989,772,27,2,137.10,274.20
1990,773,25,2,65.00,130.00
1991,773,7,1,120.00,120.00
1992,774,20,5,145.09,725.45
1993,774,6,1,180.00,180.00
1994,774,22,1,377.08,377.08
1995,775,24,1,980.00,980.00
1996,775,12,2,480.00,960.00
1997,776,2,4,72.00,288.00
1998,777,4,5,126.00,630.00
1999,778,14,3,554.00,1662.00
2000,778,11,4,408.00,1632.00
2001,778,12,6,480.00,2880.00
2002,779,12,5,480.00,2400.00
2003,780,7,2,120.00,240.00
2004,780,13,3,380.00,1140.00
2005,780,24,2,980.00,1960.00
2006,781,15,6,728.00,4368.00
2007,781,24,2,980.00,1960.00
2008,781,20,3,145.09,435.27
2009,781,18,1,1250.00,1250.00
2010,782,13,3,380.00,1140.00
2011,782,20,1,145.09,145.09
2012,783,24,1,980.00,980.00
2013,783,20,4,145.09,580.36
2014,783,15,4,728.00,2912.00
2015,783,15,5,728.00,3640.00
2016,784,4,3,126.00,378.00
2017,784,20,3,145.09,435.27
2018,784,25,3,65.00,195.00
2019,785,2,6,72.00,432.00
2020,785,24,4,980.00,3920.00
2021,785,4,5,126.00,630.00
2022,785,20,2,145.09,290.18
2023,786,20,2,145.09,290.18
2024,786,14,5,554.00,2770.00
2025,787,6,4,180.00,720.00
2026,788,30,1,420.00,420.00
2027,788,17,5,1076.00,5380.00
2028,789,1,1,45.00,45.00
2029,789,13,1,380.00,380.00
2030,789,8,5,192.00,960.00
2031,790,13,6,380.00,2280.00
2032,790,26,6,94.40,566.40
2033,790,21,4,233.90,935.60
2034,791,22,4,377.08,1508.32
2035,791,1,6,45.00,270.00
2036,792,7,4,120.00,480.00
2037,792,24,5,980.00,4900.00
2038,792,19,3,90.00,270.00
2039,793,29,2,289.19,578.38
2040,793,23,3,607.90,1823.70
2041,794,21,2,233.90,467.80
2042,795,8,1,192.00,192.00
2043,795,19,3,90.00,270.00
2044,796,15,1,728.00,728.00
2045,796,30,1,420.00,420.00
2046,796,21,2,233.90,467.80
2047,796,6,1,180.00,180.00
2048,797,10,1,336.00,336.00
2049,798,20,4,145.09,580.36
2050,798,15,2,728.00,1456.00
2051,799,13,4,380.00,1520.00
2052,799,17,1,1076.00,1076.00
2053,799,23,6,607.90,3647.40
2054,799,1,4,45.00,180.00
2055,800,10,6,336.00,2016.00
2056,801,13,1,380.00,380.00
2057,802,20,2,145.09,290.18
2058,803,10,2,336.00,672.00
2059,803,14,3,554.00,1662.00
2060,803,20,4,145.09,580.36
2061,803,26,1,94.40,94.40
2062,804,22,3,377.08,1131.24
2063,805,9,1,264.00,264.00
2064,805,25,5,65.00,325.00
2065,806,3,5,99.00,495.00
2066,806,4,1,126.00,126.00
2067,807,10,4,336.00,1344.00
2068,808,23,4,607.90,2431.60
2069,808,25,1,65.00,65.00
2070,808,30,6,420.00,2520.00
2071,809,8,4,192.00,768.00
2072,810,26,5,94.40,472.00
2073,811,24,3,980.00,2940.00
2074,812,7,2,120.00,240.00
2075,813,26,2,94.40,188.80
2076,813,29,1,289.19,289.19
2077,813,16,2,902.00,1804.00
2078,814,20,6,145.09,870.54
2079,814,1,5,45.00,225.00
2080,814,11,1,408.00,408.00
2081,815,5,6,153.00,918.00
2082,816,19,4,90.00,360.00
2083,816,23,1,607.90,607.90
2084,817,4,3,126.00,378.00
2085,817,7,6,120.00,720.00
2086,818,13,4,380.00,1520.00
2087,819,2,4,72.00,288.00
2088,819,6,3,180.00,540.00
2089,819,20,5,145.09,725.45
2090,819,27,6,137.10,822.60
2091,820,25,4,65.00,260.00
2092,820,5,1,153.00,153.00
2093,820,15,2,728.00,1456.00
2094,821,6,4,180.00,720.00
2095,821,21,3,233.90,701.70
2096,821,4,3,126.00,378.00
2097,821,16,4,902.00,3608.00
2098,822,9,6,264.00,1584.00
2099,822,4,3,126.00,378.00
2100,822,18,3,1250.00,3750.00
2101,823,24,6,980.00,5880.00
2102,823,28,1,199.12,199.12
2103,823,16,4,902.00,3608.00
2104,823,14,2,554.00,1108.00
2105,824,28,2,199.12,398.24
2106,824,17,5,1076.00,5380.00
2107,824,18,4,1250.00,5000.00
2108,824,22,2,377.08,754.16
2109,825,21,3,233.90,701.70
2110,826,15,2,728.00,1456.00
2111,826,8,2,192.00,384.00
2112,827,7,2,120.00,240.00
2113,827,14,4,554.00,2216.00
2114,827,16,5,902.00,4510.00
2115,827,15,5,728.00,3640.00
2116,828,21,2,233.90,467.80
2117,828,1,4,45.00,180.00
2118,828,8,1,192.00,192.00
2119,829,10,3,336.00,1008.00
2120,829,23,1,607.90,607.90
2121,829,2,3,72.00,216.00
2122,830,10,2,336.00,672.00
2123,830,15,3,728.00,2184.00
2124,830,27,4,137.10,548.40
2125,831,7,2,120.00,240.00
2126,831,8,4,192.00,768.00
2127,832,20,6,145.09,870.54
2128,832,17,2,1076.00,2152.00
2129,832,27,5,137.10,685.50
2130,832,18,1,1250.00,1250.00
2131,833,27,2,137.10,274.20
2132,833,4,2,126.00,252.00
2133,834,19,2,90.00,180.00
2134,834,13,4,380.00,1520.00
2135,835,21,1,233.90,233.90
2136,836,16,4,902.00,3608.00
2137,837,5,5,153.00,765.00
2138,837,23,4,607.90,2431.60
2139,837,25,3,65.00,195.00
2140,838,22,1,377.08,377.08
2141,838,15,6,728.00,4368.00
2142,839,21,6,233.90,1403.40
2143,839,21,6,233.90,1403.40
2144,840,1,6,45.00,270.00
2145,840,12,4,480.00,1920.00
2146,840,30,4,420.00,1680.00
2147,840,9,6,264.00,1584.00
2148,841,2,2,72.00,144.00
2149,841,24,6,980.00,5880.00
2150,842,5,5,153.00,765.00
2151,843,11,4,408.00,1632.00
2152,844,12,1,480.00,480.00
2153,844,29,1,289.19,289.19
2154,844,26,6,94.40,566.40
2155,845,26,3,94.40,283.20
2156,846,28,1,199.12,199.12
2157,846,28,5,199.12,995.60
2158,846,4,6,126.00,756.00
2159,847,16,5,902.00,4510.00
2160,847,27,1,137.10,137.10
2161,848,21,4,233.90,935.60
2162,849,25,6,65.00,390.00
2163,850,18,3,1250.00,3750.00
2164,850,26,5,94.40,472.00
2165,850,6,5,180.00,900.00
2166,851,1,1,45.00,45.00
2167,851,18,1,1250.00,1250.00
2168,851,3,1,99.00,99.00
2169,852,25,4,65.00,260.00
2170,853,6,5,180.00,900.00
2171,853,6,6,180.00,1080.00
2172,853,25,6,65.00,390.00
2173,854,16,4,902.00,3608.00
2174,854,2,4,72.00,288.00
2175,854,7,6,120.00,720.00
2176,854,5,6,153.00,918.00
2177,855,18,4,1250.00,5000.00
2178,856,17,1,1076.00,1076.00
2179,856,7,1,120.00,120.00
2180,857,22,2,377.08,754.16
2181,857,19,5,90.00,450.00
2182,858,25,2,65.00,130.00
2183,858,19,2,90.00,180.00
2184,858,1,6,45.00,270.00
2185,858,14,4,554.00,2216.00
2186,859,1,1,45.00,45.00
2187,859,28,4,199.12,796.48
2188,860,24,2,980.00,1960.00
2189,860,26,6,94.40,566.40
2190,860,6,6,180.00,1080.00
2191,860,10,3,336.00,1008.00
2192,861,2,2,72.00,144.00
2193,862,30,3,420.00,1260.00
2194,863,4,4,126.00,504.00
2195,863,14,4,554.00,2216.00
2196,864,7,4,120.00,480.00
2197,864,17,4,1076.00,4304.00
2198,864,14,1,554.00,554.00
2199,864,25,2,65.00,130.00
2200,865,17,6,1076.00,6456.00
2201,866,9,5,264.00,1320.00
2202,867,30,4,420.00,1680.00
2203,868,29,6,289.19,1735.14
2204,868,29,5,289.19,1445.95
2205,868,1,2,45.00,90.00
2206,868,2,4,72.00,288.00
2207,869,14,5,554.00,2770.00
2208,869,12,4,480.00,1920.00
2209,870,18,1,1250.00,1250.00
2210,870,24,5,980.00,4900.00
2211,870,25,3,65.00,195.00
2212,870,27,1,137.10,137.10
2213,871,26,4,94.40,377.60
2214,871,4,4,126.00,504.00
2215,871,14,1,554.00,554.00
2216,872,21,2,233.90,467.80
2217,873,14,5,554.00,2770.00
2218,873,10,3,336.00,1008.00
2219,873,23,5,607.90,3039.50
2220,874,27,3,137.10,411.30
2221,874,29,2,289.19,578.38
2222,875,29,6,289.19,1735.14
2223,875,5,3,153.00,459.00
2224,875,29,3,289.19,867.57
2225,875,8,1,192.00,192.00
2226,876,17,4,1076.00,4304.00
2227,877,19,3,90.00,270.00
2228,877,4,6,126.00,756.00
2229,878,3,3,99.00,297.00
2230,879,7,5,120.00,600.00
2231,879,4,6,126.00,756.00
2232,879,7,2,120.00,240.00
2233,880,28,2,199.12,398.24
2234,880,6,2,180.00,360.00
2235,880,21,1,233.90,233.90
2236,880,9,1,264.00,264.00
2237,881,11,2,408.00,816.00
2238,881,17,3,1076.00,3228.00
2239,882,24,4,980.00,3920.00
2240,882,16,5,902.00,4510.00
2241,882,2,6,72.00,432.00
2242,883,13,6,380.00,2280.00
2243,883,28,4,199.12,796.48
2244,884,14,1,554.00,554.00
2245,885,20,5,145.09,725.45
2246,885,7,5,120.00,600.00
2247,885,26,2,94.40,188.80
2248,886,11,6,408.00,2448.00
2249,886,2,2,72.00,144.00
2250,887,6,5,180.00,900.00
2251,888,29,5,289.19,1445.95
2252,888,19,3,90.00,270.00
2253,888,27,5,137.10,685.50
2254,888,24,5,980.00,4900.00
2255,889,22,5,377.08,1885.40
2256,889,25,3,65.00,195.00
2257,889,12,3,480.00,1440.00
2258,890,6,4,180.00,720.00
2259,890,10,6,336.00,2016.00
2260,890,9,4,264.00,1056.00
2261,890,26,1,94.40,94.40
2262,891,19,4,90.00,360.00
2263,891,15,3,728.00,2184.00
2264,892,3,6,99.00,594.00
2265,892,2,4,72.00,288.00
2266,892,9,2,264.00,528.00
2267,892,22,5,377.08,1885.40
2268,893,14,4,554.00,2216.00
2269,894,14,3,554.00,1662.00
2270,895,2,4,72.00,288.00
2271,895,4,5,126.00,630.00
2272,896,29,1,289.19,289.19
2273,897,21,1,233.90,233.90
2274,897,14,5,554.00,2770.00
2275,898,26,5,94.40,472.00
2276,898,3,4,99.00,396.00
2277,898,10,4,336.00,1344.00
2278,898,16,3,902.00,2706.00
2279,899,25,5,65.00,325.00
2280,899,6,5,180.00,900.00
2281,899,9,3,264.00,792.00
2282,899,23,4,607.90,2431.60
2283,900,10,2,336.00,672.00
2284,900,12,5,480.00,2400.00
2285,901,2,6,72.00,432.00
2286,901,7,6,120.00,720.00
2287,902,29,4,289.19,1156.76
2288,902,18,4,1250.00,5000.00
2289,903,23,6,607.90,3647.40
2290,903,8,5,192.00,960.00
2291,903,30,6,420.00,2520.00
2292,903,20,1,145.09,145.09
2293,904,30,4,420.00,1680.00
2294,904,17,5,1076.00,5380.00
2295,905,22,4,377.08,1508.32
2296,905,13,1,380.00,380.00
2297,905,13,1,380.00,380.00
2298,905,29,2,289.19,578.38
2299,906,1,1,45.00,45.00
2300,907,8,2,192.00,384.00
2301,907,13,2,380.00,760.00
2302,907,30,4,420.00,1680.00
2303,907,3,3,99.00,297.00
2304,908,23,1,607.90,607.90
2305,908,9,1,264.00,264.00
2306,909,12,5,480.00,2400.00
2307,909,29,5,289.19,1445.95
2308,909,25,3,65.00,195.00
2309,909,9,2,264.00,528.00
2310,910,28,5,199.12,995.60
2311,911,11,2,408.00,816.00
2312,911,21,5,233.90,1169.50
2313,911,17,6,1076.00,6456.00
2314,912,14,5,554.00,2770.00
2315,912,23,3,607.90,1823.70
2316,912,22,6,377.08,2262.48
2317,913,25,2,65.00,130.00
2318,913,6,1,180.00,180.00
2319,914,12,4,480.00,1920.00
2320,914,1,5,45.00,225.00
2321,915,30,4,420.00,1680.00
2322,915,4,4,126.00,504.00
2323,915,21,4,233.90,935.60
2324,915,17,2,1076.00,2152.00
2325,916,10,4,336.00,1344.00
2326,916,30,5,420.00,2100.00
2327,916,6,2,180.00,360.00
2328,916,10,2,336.00,672.00
2329,917,22,3,377.08,1131.24
2330,917,29,4,289.19,1156.76
2331,917,15,4,728.00,2912.00
2332,917,2,3,72.00,216.00
2333,918,19,6,90.00,540.00
2334,918,12,2,480.00,960.00
2335,918,29,3,289.19,867.57
2336,918,9,4,264.00,1056.00
2337,919,29,3,289.19,867.57
2338,919,17,2,1076.00,2152.00
2339,919,8,4,192.00,768.00
2340,920,12,4,480.00,1920.00
2341,921,12,2,480.00,960.00
2342,922,4,2,126.00,252.00
2343,922,27,4,137.10,548.40
2344,922,29,5,289.19,1445.95
2345,923,17,2,1076.00,2152.00
2346,924,27,2,137.10,274.20
2347,925,21,6,233.90,1403.40
2348,925,9,3,264.00,792.00
2349,926,28,1,199.12,199.12
2350,926,21,2,233.90,467.80
2351,926,15,6,728.00,4368.00
2352,926,25,3,65.00,195.00
2353,927,16,4,902.00,3608.00
2354,927,25,6,65.00,390.00
2355,927,16,4,902.00,3608.00
2356,927,15,4,728.00,2912.00
2357,928,6,5,180.00,900.00
2358,928,7,2,120.00,240.00
2359,929,11,3,408.00,1224.00
2360,929,26,5,94.40,472.00
2361,930,3,4,99.00,396.00
2362,930,8,1,192.00,192.00
2363,930,24,5,980.00,4900.00
2364,930,19,5,90.00,450.00
2365,931,12,3,480.00,1440.00
2366,932,3,2,99.00,198.00
2367,932,29,2,289.19,578.38
2368,932,18,3,1250.00,3750.00
2369,933,16,2,902.00,1804.00
2370,933,16,1,902.00,902.00
2371,933,26,3,94.40,283.20
2372,934,21,2,233.90,467.80
2373,934,20,3,145.09,435.27
2374,934,24,5,980.00,4900.00
2375,934,10,4,336.00,1344.00
2376,935,12,4,480.00,1920.00
2377,935,5,5,153.00,765.00
2378,935,13,3,380.00,1140.00
2379,935,10,6,336.00,2016.00
2380,936,18,1,1250.00,1250.00
2381,937,22,3,377.08,1131.24
2382,937,26,5,94.40,472.00
2383,937,16,1,902.00,902.00
2384,938,12,3,480.00,1440.00
2385,938,24,3,980.00,2940.00
2386,938,28,4,199.12,796.48
2387,938,23,3,607.90,1823.70
2388,939,22,6,377.08,2262.48
2389,939,2,6,72.00,432.00
2390,940,10,6,336.00,2016.00
2391,941,12,6,480.00,2880.00
2392,941,15,5,728.00,3640.00
2393,941,19,6,90.00,540.00
2394,941,22,4,377.08,1508.32
2395,942,16,1,902.00,902.00
2396,942,8,5,192.00,960.00
2397,942,5,3,153.00,459.00
2398,943,9,4,264.00,1056.00
2399,943,9,5,264.00,1320.00
2400,944,21,5,233.90,1169.50
2401,944,12,3,480.00,1440.00
2402,945,25,6,65.00,390.00
2403,945,3,5,99.00,495.00
2404,945,18,2,1250.00,2500.00
2405,945,29,2,289.19,578.38
2406,946,5,1,153.00,153.00
2407,946,30,3,420.00,1260.00
2408,946,27,5,137.10,685.50
2409,946,15,2,728.00,1456.00
2410,947,7,6,120.00,720.00
2411,948,4,1,126.00,126.00
2412,948,19,3,90.00,270.00
2413,949,25,2,65.00,130.00
2414,950,18,5,1250.00,6250.00
2415,951,6,4,180.00,720.00
2416,951,24,3,980.00,2940.00
2417,951,13,4,380.00,1520.00
2418,951,17,2,1076.00,2152.00
2419,952,10,4,336.00,1344.00
2420,952,16,1,902.00,902.00
2421,953,23,3,607.90,1823.70
2422,954,14,3,554.00,1662.00
2423,954,8,4,192.00,768.00
2424,955,16,6,902.00,5412.00
2425,956,29,6,289.19,1735.14
2426,956,5,2,153.00,306.00
2427,956,9,5,264.00,1320.00
2428,957,23,6,607.90,3647.40
2429,957,20,3,145.09,435.27
2430,958,19,6,90.00,540.00
2431,958,15,1,728.00,728.00
2432,958,25,4,65.00,260.00
2433,958,22,1,377.08,377.08
2434,959,5,2,153.00,306.00
2435,959,16,1,902.00,902.00
2436,959,27,4,137.10,548.40
2437,960,28,4,199.12,796.48
2438,961,25,5,65.00,325.00
2439,961,9,4,264.00,1056.00
2440,961,13,2,380.00,760.00
2441,961,3,3,99.00,297.00
2442,962,16,3,902.00,2706.00
2443,962,11,5,408.00,2040.00
2444,963,29,1,289.19,289.19
2445,963,7,2,120.00,240.00
2446,964,25,6,65.00,390.00
2447,965,20,1,145.09,145.09
2448,966,21,5,233.90,1169.50
2449,966,6,5,180.00,900.00
2450,966,7,2,120.00,240.00
2451,967,1,1,45.00,45.00
2452,967,15,2,728.00,1456.00
2453,967,9,5,264.00,1320.00
